479.93,78.56,"ease wait",42,9762.900000006,0,1765687982182
480.43,75.8,"ease wait",42,9882.900000006,1,1765687982302
476.95,67.23,"ease wait",42,9969.6999999881,1,1765687982388
467.9,47.93,"ease wait",42,10067.199999988,1,1765687982486
445.34,20.1,"please wait",40,10147.900000006,1,1765687982566
-1,-1,,,10231,1,1765687982649
-1,-1,,,10342.699999988,1,1765687982761
-1,-1,,,10451.199999988,1,1765687982869
-1,-1,,,10513.400000006,1,1765687982932
-1,-1,,,10583.400000006,1,1765687983002
-1,-1,,,10648.5,1,1765687983067
-1,-1,,,10717.099999994,1,1765687983135
-1,-1,,,10782.799999982,1,1765687983201
-1,-1,,,10887.900000006,1,1765687983306
-1,-1,,,11004.599999994,1,1765687983423
-1,-1,,,11115.099999994,1,1765687983533
-1,-1,,,11226.799999982,1,1765687983645
-1,-1,,,11341.5,1,1765687983760
-1,-1,,,11444.400000006,1,1765687983863
-1,-1,,,11554.5,1,1765687983973
-1,-1,,,11658.099999994,1,1765687984076
-1,-1,,,11768.900000006,1,1765687984187
-1,-1,,,11875.599999994,1,1765687984294
-1,-1,,,11981.400000006,1,1765687984400
-1,-1,,,12083.599999994,1,1765687984502
-1,-1,,,12189.900000006,1,1765687984608
-1,-1,,,12303.599999994,1,1765687984722
-1,-1,,,12411,1,1765687984829
-1,-1,,,12483.400000006,1,1765687984902
-1,-1,,,12584.5,1,1765687985003
-1,-1,,,12647.400000006,1,1765687985066
-1,-1,,,12716.400000006,1,1765687985135
-1,-1,,,12807.5,1,1765687985226
-1,-1,,,12870.799999982,1,1765687985289
-1,-1,,,12922.699999988,1,1765687985341
-1,-1,,,13002,1,1765687985420
-1,-1,,,13074.699999988,1,1765687985493
-1,-1,,,13135.299999982,1,1765687985554
-1,-1,,,13195.099999994,1,1765687985613
-1,-1,,,13262.799999982,1,1765687985681
-1,-1,,,13323.199999988,1,1765687985742
-1,-1,,,13397.699999988,1,1765687985816
-1,-1,,,13459.400000006,1,1765687985878
-1,-1,,,13533.699999988,1,1765687985952
-1,-1,,,13640.699999988,1,1765687986059
-1,-1,,,13750.599999994,1,1765687986169
-1,-1,,,13862,1,1765687986280
-1,-1,,,13972.5,1,1765687986391
-1,-1,,,14028.199999988,1,1765687986447
-1,-1,,,14092.799999982,1,1765687986511
-1,-1,,,14164.900000006,1,1765687986583
-1,-1,,,14263.5,1,1765687986682
-1,-1,,,14366.599999994,1,1765687986785
-1,-1,,,14476.299999982,1,1765687986895
-1,-1,,,14585.599999994,1,1765687987004
-1,-1,,,14664,1,1765687987082
-1,-1,,,14719.799999982,1,1765687987138
-1,-1,,,14790.099999994,1,1765687987208
-1,-1,,,14893,1,1765687987311
-1,-1,,,14985.699999988,1,1765687987404
-1,-1,,,15042.799999982,1,1765687987461
-1,-1,,,15154,1,1765687987572
-1,-1,,,15258,1,1765687987676
-1,-1,,,15348,1,1765687987766
-1,-1,,,15417.799999982,1,1765687987836
-1,-1,,,15483.400000006,1,1765687987902
-1,-1,,,15549.199999988,1,1765687987967
-1,-1,,,15608,1,1765687988026
-1,-1,,,15674.099999994,1,1765687988092
-1,-1,,,15783.799999982,1,1765687988202
-1,-1,,,15892.199999988,1,1765687988310
-1,-1,,,15996.199999988,1,1765687988414
-1,-1,,,16055.099999994,1,1765687988473
-1,-1,,,16113.5,1,1765687988532
-1,-1,,,16213.699999988,1,1765687988632
-1,-1,,,16327.199999988,1,1765687988745
-1,-1,,,16420.599999994,1,1765687988839
-1,-1,,,16506.699999988,1,1765687988925
-1,-1,,,16606.699999988,1,1765687989025
-1,-1,,,16666.699999988,1,1765687989085
-1,-1,,,16728.400000006,1,1765687989147
-1,-1,,,16795.099999994,1,1765687989213
-1,-1,,,16860.199999988,1,1765687989279
-1,-1,,,16967.099999994,1,1765687989385
-1,-1,,,17069.799999982,1,1765687989488
-1,-1,,,17180,1,1765687989598
-1,-1,,,17284.599999994,1,1765687989703
-1,-1,,,17340.099999994,1,1765687989758
-1,-1,,,17408.5,1,1765687989827
-1,-1,,,17496.400000006,1,1765687989915
-1,-1,,,17608.400000006,1,1765687990027
-1,-1,,,17709.099999994,1,1765687990127
-1,-1,,,17769.599999994,1,1765687990188
-1,-1,,,17856.400000006,1,1765687990275
-1,-1,,,17914.099999994,1,1765687990332
-1,-1,,,17973.199999988,1,1765687990392
-1,-1,,,18081.299999982,1,1765687990500
-1,-1,,,18188.400000006,1,1765687990607
-1,-1,,,18291.799999982,1,1765687990710
-1,-1,,,18391.199999988,1,1765687990810
-1,-1,,,18496.199999988,1,1765687990915
-1,-1,,,18599.099999994,1,1765687991017
-1,-1,,,18710,1,1765687991128
-1,-1,,,18803.799999982,1,1765687991222
-1,-1,,,18882.900000006,1,1765687991301
-1,-1,,,18973.900000006,1,1765687991392
-1,-1,,,19080.5,1,1765687991499
-1,-1,,,19188.099999994,1,1765687991606
-1,-1,,,19289.599999994,1,1765687991708
-1,-1,,,19393.900000006,1,1765687991812
-1,-1,,,19500.099999994,1,1765687991918
-1,-1,,,19603.400000006,1,1765687992022
-1,-1,,,19696.900000006,1,1765687992115
-1,-1,,,19807.599999994,1,1765687992226
-1,-1,,,19921.799999982,1,1765687992340
-1,-1,,,20027.199999988,1,1765687992445
-1,-1,,,20142.199999988,1,1765687992560
-1,-1,,,20202.099999994,1,1765687992620
-1,-1,,,20260.799999982,1,1765687992679
-1,-1,,,20372.099999994,1,1765687992790
-1,-1,,,20452.699999988,1,1765687992871
-1,-1,,,20513.900000006,1,1765687992932
-1,-1,,,20631.699999988,1,1765687993050
-1,-1,,,20736.5,1,1765687993155
-1,-1,,,20838.5,1,1765687993257
-1,-1,,,20928.900000006,1,1765687993347
-1,-1,,,20989.5,1,1765687993408
-1,-1,,,21070.900000006,1,1765687993489
-1,-1,,,21142.5,1,1765687993561
-1,-1,,,21211.400000006,1,1765687993630
-1,-1,,,21284.900000006,1,1765687993703
-1,-1,,,21337.699999988,1,1765687993756
-1,-1,,,21421.099999994,1,1765687993839
-1,-1,,,21533.699999988,1,1765687993952
-1,-1,,,21619.599999994,1,1765687994038
-1,-1,,,21678.299999982,1,1765687994097
-1,-1,,,21740.699999988,1,1765687994159
-1,-1,,,21795.799999982,1,1765687994214
-1,-1,,,21858.699999988,1,1765687994277
-1,-1,,,21930.299999982,1,1765687994349
-1,-1,,,21996.799999982,1,1765687994415
-1,-1,,,22059,1,1765687994477
-1,-1,,,22145.5,1,1765687994564
-1,-1,,,22200.799999982,1,1765687994619
-1,-1,,,22262.900000006,1,1765687994681
-1,-1,,,22373.199999988,1,1765687994792
-1,-1,,,22479.5,1,1765687994898
-1,-1,,,22582.900000006,1,1765687995001
-1,-1,,,22683.599999994,1,1765687995102
-1,-1,,,22789.5,1,1765687995208
466.77,8.18,"ease wait",42,22898.199999988,1,1765687995317
-1,-1,,,23005.699999988,1,1765687995424
-1,-1,,,23115.199999988,1,1765687995534
-1,-1,,,23225.799999982,1,1765687995644
-1,-1,,,23335.5,1,1765687995754
-1,-1,,,23434,1,1765687995852
-1,-1,,,23540.799999982,1,1765687995959
-1,-1,,,23662.5,1,1765687996081
-1,-1,,,23771,1,1765687996189
-1,-1,,,23875.799999982,1,1765687996294
-1,-1,,,23978.699999988,1,1765687996397
-1,-1,,,24077.400000006,1,1765687996496
-1,-1,,,24138.699999988,1,1765687996557
-1,-1,,,24255.099999994,1,1765687996673
-1,-1,,,24348.199999988,1,1765687996766
-1,-1,,,24445.799999982,1,1765687996864
-1,-1,,,24549.400000006,1,1765687996968
-1,-1,,,24659.199999988,1,1765687997078
-1,-1,,,24743.699999988,1,1765687997162
-1,-1,,,24844,1,1765687997263
-1,-1,,,24953.199999988,1,1765687997372
-1,-1,,,25054.799999982,1,1765687997473
-1,-1,,,25159.900000006,1,1765687997578
-1,-1,,,25262.5,1,1765687997681
-1,-1,,,25365.599999994,1,1765687997784
-1,-1,,,25467.599999994,1,1765687997886
-1,-1,,,25573.900000006,1,1765687997992
-1,-1,,,25674.599999994,1,1765687998093
-1,-1,,,25777.599999994,1,1765687998196
-1,-1,,,25882.900000006,1,1765687998301
-1,-1,,,25983.799999982,1,1765687998402
-1,-1,,,26095.799999982,1,1765687998514
-1,-1,,,26204,1,1765687998622
-1,-1,,,26312.299999982,1,1765687998731
-1,-1,,,26423.900000006,1,1765687998842
-1,-1,,,26527.599999994,1,1765687998946
-1,-1,,,26646.199999988,1,1765687999064
-1,-1,,,26753.099999994,1,1765687999171
-1,-1,,,26854.599999994,1,1765687999273
-1,-1,,,26957,1,1765687999375
-1,-1,,,27063.199999988,1,1765687999481
-1,-1,,,27168.900000006,1,1765687999587
-1,-1,,,27278.900000006,1,1765687999697
-1,-1,,,27372.699999988,1,1765687999791
-1,-1,,,27446.299999982,1,1765687999865
-1,-1,,,27541.5,1,1765687999960
-1,-1,,,27632.799999982,1,1765688000051
-1,-1,,,27725.299999982,1,1765688000144
-1,-1,,,27829,1,1765688000247
-1,-1,,,27940,1,1765688000358
-1,-1,,,28042.699999988,1,1765688000461
-1,-1,,,28149.5,1,1765688000568
-1,-1,,,28251.699999988,1,1765688000670
-1,-1,,,28305.299999982,1,1765688000724
-1,-1,,,28383.400000006,1,1765688000802
-1,-1,,,28456.299999982,1,1765688000875
-1,-1,,,28513.199999988,1,1765688000931
-1,-1,,,28573.199999988,1,1765688000991
-1,-1,,,28649.699999988,1,1765688001068
-1,-1,,,28708.099999994,1,1765688001126
-1,-1,,,28787.900000006,1,1765688001206
-1,-1,,,28879.5,1,1765688001298
-1,-1,,,28984.400000006,1,1765688001403
-1,-1,,,29047.099999994,1,1765688001465
-1,-1,,,29116.400000006,1,1765688001535
-1,-1,,,29183,1,1765688001601
-1,-1,,,29244,1,1765688001662
-1,-1,,,29310.599999994,1,1765688001729
-1,-1,,,29389.900000006,1,1765688001808
-1,-1,,,29464.699999988,1,1765688001883
-1,-1,,,29527.699999988,1,1765688001946
-1,-1,,,29593,1,1765688002011
-1,-1,,,29651.699999988,1,1765688002070
-1,-1,,,29718.199999988,1,1765688002137
-1,-1,,,29784.799999982,1,1765688002203
-1,-1,,,29845.799999982,1,1765688002264
-1,-1,,,29913.699999988,1,1765688002332
-1,-1,,,29977.599999994,1,1765688002396
-1,-1,,,30050.299999982,1,1765688002469
-1,-1,,,30123.599999994,1,1765688002542
-1,-1,,,30204.599999994,1,1765688002623
-1,-1,,,30275.400000006,1,1765688002694
-1,-1,,,30346.099999994,1,1765688002764
-1,-1,,,30410,1,1765688002828
-1,-1,,,30486.199999988,1,1765688002904
-1,-1,,,30551,1,1765688002969
-1,-1,,,30615.900000006,1,1765688003034
-1,-1,,,30688.400000006,1,1765688003107
-1,-1,,,30748,1,1765688003166
-1,-1,,,30824,1,1765688003242
-1,-1,,,30886.400000006,1,1765688003305
-1,-1,,,30951,1,1765688003369
-1,-1,,,31012.599999994,1,1765688003431
-1,-1,,,31094.299999982,1,1765688003513
-1,-1,,,31150.099999994,1,1765688003568
-1,-1,,,31205.199999988,1,1765688003623
-1,-1,,,31273.699999988,1,1765688003692
-1,-1,,,31337.5,1,1765688003756
-1,-1,,,31391.900000006,1,1765688003810
-1,-1,,,31457,1,1765688003875
-1,-1,,,31523.400000006,1,1765688003942
-1,-1,,,31590.299999982,1,1765688004009
-1,-1,,,31656.099999994,1,1765688004074
-1,-1,,,31724,1,1765688004142
-1,-1,,,31787,1,1765688004205
-1,-1,,,31896.599999994,1,1765688004315
-1,-1,,,31945.299999982,1,1765688004364
-1,-1,,,32028.299999982,1,1765688004447
-1,-1,,,32135.5,1,1765688004554
-1,-1,,,32239.400000006,1,1765688004658
-1,-1,,,32340,1,1765688004758
-1,-1,,,32446,1,1765688004864
-1,-1,,,32548.299999982,1,1765688004967
-1,-1,,,32655.799999982,1,1765688005074
-1,-1,,,32753.299999982,1,1765688005172
-1,-1,,,32847.099999994,1,1765688005265
-1,-1,,,32901.799999982,1,1765688005320
-1,-1,,,32963.599999994,1,1765688005382
-1,-1,,,33037.5,1,1765688005456
-1,-1,,,33117.699999988,1,1765688005536
-1,-1,,,33177.900000006,1,1765688005596
-1,-1,,,33247.900000006,1,1765688005666
-1,-1,,,33314.599999994,1,1765688005733
-1,-1,,,33379,1,1765688005797
-1,-1,,,33442.199999988,1,1765688005861
-1,-1,,,33508,1,1765688005926
-1,-1,,,33577.799999982,1,1765688005996
-1,-1,,,33653.400000006,1,1765688006072
-1,-1,,,33728,1,1765688006146
-1,-1,,,33792.699999988,1,1765688006211
-1,-1,,,33872.400000006,1,1765688006291
-1,-1,,,33986.900000006,1,1765688006405
-1,-1,,,34087,1,1765688006505
-1,-1,,,34149.5,1,1765688006568
-1,-1,,,34232.400000006,1,1765688006651
-1,-1,,,34302.599999994,1,1765688006721
-1,-1,,,34366.5,1,1765688006785
-1,-1,,,34430,1,1765688006848
-1,-1,,,34504.799999982,1,1765688006923
-1,-1,,,34570,1,1765688006988
-1,-1,,,34626.299999982,1,1765688007045
-1,-1,,,34700.799999982,1,1765688007119
-1,-1,,,34769.900000006,1,1765688007188
-1,-1,,,34838.400000006,1,1765688007257
-1,-1,,,34908.099999994,1,1765688007327
-1,-1,,,34970.400000006,1,1765688007389
-1,-1,,,35038,1,1765688007456
-1,-1,,,35103.900000006,1,1765688007522
-1,-1,,,35175.5,1,1765688007594
-1,-1,,,35250.099999994,1,1765688007668
-1,-1,,,35322.5,1,1765688007741
-1,-1,,,35394.400000006,1,1765688007813
-1,-1,,,35473.799999982,1,1765688007892
-1,-1,,,35557.199999988,1,1765688007975
-1,-1,,,35630.699999988,1,1765688008049
-1,-1,,,35699.699999988,1,1765688008118
-1,-1,,,35764.799999982,1,1765688008183
-1,-1,,,35833.599999994,1,1765688008252
-1,-1,,,35924.400000006,1,1765688008343
-1,-1,,,35993,1,1765688008411
-1,-1,,,36077.799999982,1,1765688008496
-1,-1,,,36143.699999988,1,1765688008562
-1,-1,,,36223.5,1,1765688008642
-1,-1,,,36299,1,1765688008717
-1,-1,,,36359.199999988,1,1765688008777
-1,-1,,,36426,1,1765688008844
-1,-1,,,36496.099999994,1,1765688008914
-1,-1,,,36559.199999988,1,1765688008978
-1,-1,,,36630.299999982,1,1765688009049
-1,-1,,,36695.599999994,1,1765688009114
-1,-1,,,36763.099999994,1,1765688009181
-1,-1,,,36827.299999982,1,1765688009246
-1,-1,,,36893.599999994,1,1765688009312
-1,-1,,,36957.5,1,1765688009376
-1,-1,,,37037.699999988,1,1765688009456
-1,-1,,,37101.199999988,1,1765688009520
-1,-1,,,37171,1,1765688009589
-1,-1,,,37234.199999988,1,1765688009652
-1,-1,,,37300.099999994,1,1765688009718
-1,-1,,,37390.099999994,1,1765688009808
-1,-1,,,37462.799999982,1,1765688009881
-1,-1,,,37542.5,1,1765688009961
-1,-1,,,37616.099999994,1,1765688010034
-1,-1,,,37720.5,1,1765688010139
-1,-1,,,37812.199999988,1,1765688010231
-1,-1,,,37902.199999988,1,1765688010320
-1,-1,,,37974.099999994,1,1765688010392
-1,-1,,,38038.099999994,1,1765688010456
-1,-1,,,38100.299999982,1,1765688010519
-1,-1,,,38159.5,1,1765688010578
-1,-1,,,38237.699999988,1,1765688010656
-1,-1,,,38298.900000006,1,1765688010717
-1,-1,,,38361.900000006,1,1765688010780
-1,-1,,,38437.699999988,1,1765688010856
-1,-1,,,38493.799999982,1,1765688010912
-1,-1,,,38562.5,1,1765688010981
-1,-1,,,38627.599999994,1,1765688011046
-1,-1,,,38690.199999988,1,1765688011108
-1,-1,,,38775,1,1765688011193
-1,-1,,,38828.900000006,1,1765688011247
-1,-1,,,38895.099999994,1,1765688011313
-1,-1,,,38964.099999994,1,1765688011382
361.07,4.63,"estion, please wait",32,39031.699999988,1,1765688011450
303.12,13.93,"ur question, please",27,39116.900000006,1,1765688011536
287.29,48,"your question, pleas",25,39225.400000006,1,1765688011644
389.03,58.2,"ion, please wait",35,39340.699999988,1,1765688011759
-1,-1,,,39446,1,1765688011864
-1,-1,,,39547.5,1,1765688011966
-1,-1,,,39655.699999988,1,1765688012074
-1,-1,,,39761.5,1,1765688012180
-1,-1,,,39870.299999982,1,1765688012289
-1,-1,,,39972.199999988,1,1765688012391
-1,-1,,,40073.5,1,1765688012492
-1,-1,,,40182.5,1,1765688012601
-1,-1,,,40290.099999994,1,1765688012708
-1,-1,,,40357.199999988,1,1765688012775
-1,-1,,,40421.5,1,1765688012840
-1,-1,,,40485.900000006,1,1765688012904
-1,-1,,,40543,1,1765688012961
-1,-1,,,40645.799999982,1,1765688013064
-1,-1,,,40753.199999988,1,1765688013172
-1,-1,,,40861.799999982,1,1765688013280
-1,-1,,,40968.799999982,1,1765688013388
-1,-1,,,41074.699999988,1,1765688013493
-1,-1,,,41129.900000006,1,1765688013548
-1,-1,,,41195.900000006,1,1765688013614
-1,-1,,,41261.099999994,1,1765688013679
-1,-1,,,41324.699999988,1,1765688013743
-1,-1,,,41412.199999988,1,1765688013830
-1,-1,,,41465.599999994,1,1765688013884
-1,-1,,,41544.900000006,1,1765688013963
122.44,0.4,"After you type your",10,41648.799999982,1,1765688014067
-1,-1,,,41742.799999982,1,1765688014161
-1,-1,,,41837.199999988,1,1765688014255
-1,-1,,,41953.400000006,1,1765688014372
-1,-1,,,42014.400000006,1,1765688014433
-1,-1,,,42077.299999982,1,1765688014496
-1,-1,,,42156.199999988,1,1765688014574
-1,-1,,,42215.699999988,1,1765688014634
-1,-1,,,42276.5,1,1765688014695
-1,-1,,,42351.599999994,1,1765688014770
-1,-1,,,42415.599999994,1,1765688014834
-1,-1,,,42481.699999988,1,1765688014900
-1,-1,,,42565,1,1765688014983
-1,-1,,,42619.699999988,1,1765688015038
-1,-1,,,42695.099999994,1,1765688015113
-1,-1,,,42759.699999988,1,1765688015178
-1,-1,,,42824.900000006,1,1765688015243
-1,-1,,,42889.799999982,1,1765688015308
-1,-1,,,43020,1,1765688015438
-1,-1,,,43134.599999994,1,1765688015553
-1,-1,,,43257.299999982,1,1765688015676
-1,-1,,,43363.299999982,1,1765688015782
-1,-1,,,43465.599999994,1,1765688015884
-1,-1,,,43569.900000006,1,1765688015988
-1,-1,,,43663.400000006,1,1765688016082
-1,-1,,,43772.299999982,1,1765688016191
-1,-1,,,43862.400000006,1,1765688016281
-1,-1,,,43972.199999988,1,1765688016390
-1,-1,,,44073.799999982,1,1765688016492
-1,-1,,,44179.099999994,1,1765688016597
-1,-1,,,44293.699999988,1,1765688016712
-1,-1,,,44395.5,1,1765688016814
-1,-1,,,44500.400000006,1,1765688016919
-1,-1,,,44605.5,1,1765688017024
-1,-1,,,44703.900000006,1,1765688017122
-1,-1,,,44809.299999982,1,1765688017228
-1,-1,,,44901.099999994,1,1765688017319
-1,-1,,,45005.900000006,1,1765688017424
-1,-1,,,45098.900000006,1,1765688017517
-1,-1,,,45197.799999982,1,1765688017616
-1,-1,,,45308.599999994,1,1765688017728
-1,-1,,,45439.599999994,1,1765688017858
-1,-1,,,45537.900000006,1,1765688017956
-1,-1,,,45637,1,1765688018056
-1,-1,,,45740.5,1,1765688018159
-1,-1,,,45839.799999982,1,1765688018258
-1,-1,,,45935.299999982,1,1765688018354
-1,-1,,,46032.199999988,1,1765688018451
-1,-1,,,46141.5,1,1765688018560
-1,-1,,,46253.299999982,1,1765688018672
-1,-1,,,46359.799999982,1,1765688018778
-1,-1,,,46464.099999994,1,1765688018882
-1,-1,,,46567.199999988,1,1765688018986
-1,-1,,,46671.5,1,1765688019090
-1,-1,,,46777.900000006,1,1765688019196
-1,-1,,,46893.400000006,1,1765688019312
-1,-1,,,46997.400000006,1,1765688019416
-1,-1,,,47094.599999994,1,1765688019513
-1,-1,,,47192.900000006,1,1765688019611
-1,-1,,,47285.299999982,1,1765688019704
-1,-1,,,47410.099999994,1,1765688019828
-1,-1,,,47548,1,1765688019966
-1,-1,,,47654.199999988,1,1765688020073
-1,-1,,,47763.900000006,1,1765688020182
-1,-1,,,47862.400000006,1,1765688020281
-1,-1,,,47973.099999994,1,1765688020391
-1,-1,,,48073.799999982,1,1765688020492
-1,-1,,,48170.199999988,1,1765688020588
-1,-1,,,48287.799999982,1,1765688020706
-1,-1,,,48394.799999982,1,1765688020813
-1,-1,,,48494.699999988,1,1765688020913
-1,-1,,,48609.299999982,1,1765688021028
-1,-1,,,48728.799999982,1,1765688021147
-1,-1,,,48825.900000006,1,1765688021244
-1,-1,,,48915.5,1,1765688021334
-1,-1,,,49010.900000006,1,1765688021429
-1,-1,,,49118.099999994,1,1765688021536
-1,-1,,,49214.799999982,1,1765688021633
-1,-1,,,49323.5,1,1765688021742
-1,-1,,,49426.599999994,1,1765688021845
-1,-1,,,49533.599999994,1,1765688021952
-1,-1,,,49621.400000006,1,1765688022040
-1,-1,,,49720,1,1765688022138
-1,-1,,,49821,1,1765688022239
-1,-1,,,49935.5,1,1765688022354
-1,-1,,,50026,1,1765688022444
-1,-1,,,50117.599999994,1,1765688022536
-1,-1,,,50223.299999982,1,1765688022642
-1,-1,,,50323.799999982,1,1765688022742
-1,-1,,,50435.699999988,1,1765688022854
-1,-1,,,50538.900000006,1,1765688022957
-1,-1,,,50646.199999988,1,1765688023065
-1,-1,,,50747.099999994,1,1765688023165
-1,-1,,,50835.599999994,1,1765688023254
-1,-1,,,50928.799999982,1,1765688023347
-1,-1,,,51041,1,1765688023459
-1,-1,,,51140.900000006,1,1765688023559
-1,-1,,,51260.299999982,1,1765688023679
-1,-1,,,51367.699999988,1,1765688023786
-1,-1,,,51477.699999988,1,1765688023896
-1,-1,,,51573.099999994,1,1765688023991
-1,-1,,,51682.299999982,1,1765688024101
-1,-1,,,51789.599999994,1,1765688024208
-1,-1,,,51890.799999982,1,1765688024309
-1,-1,,,51989.5,1,1765688024408
-1,-1,,,52092.699999988,1,1765688024511
-1,-1,,,52190.199999988,1,1765688024609
-1,-1,,,52294.099999994,1,1765688024712
-1,-1,,,52394.400000006,1,1765688024813
-1,-1,,,52502.5,1,1765688024921
-1,-1,,,52605.299999982,1,1765688025024
-1,-1,,,52708.199999988,1,1765688025126
-1,-1,,,52821.099999994,1,1765688025239
-1,-1,,,52954.299999982,1,1765688025373
-1,-1,,,53071.199999988,1,1765688025489
-1,-1,,,53173.799999982,1,1765688025592
-1,-1,,,53263.299999982,1,1765688025682
-1,-1,,,53365.099999994,1,1765688025783
-1,-1,,,53477.099999994,1,1765688025895
-1,-1,,,53574.400000006,1,1765688025993
-1,-1,,,53681.5,1,1765688026100
-1,-1,,,53782.599999994,1,1765688026201
-1,-1,,,53879.299999982,1,1765688026298
-1,-1,,,53992.599999994,1,1765688026411
-1,-1,,,54083.199999988,1,1765688026501
-1,-1,,,54186.099999994,1,1765688026604
-1,-1,,,54279.799999982,1,1765688026698
-1,-1,,,54371.900000006,1,1765688026790
-1,-1,,,54472.799999982,1,1765688026891
-1,-1,,,54591.400000006,1,1765688027010
-1,-1,,,54693.299999982,1,1765688027112
-1,-1,,,54783.199999988,1,1765688027201
-1,-1,,,54891.799999982,1,1765688027310
-1,-1,,,54983.299999982,1,1765688027402
-1,-1,,,55096.199999988,1,1765688027515
-1,-1,,,55198.699999988,1,1765688027617
-1,-1,,,55306.199999988,1,1765688027724
-1,-1,,,55401.400000006,1,1765688027820
-1,-1,,,55510.199999988,1,1765688027928
-1,-1,,,55606.5,1,1765688028025
-1,-1,,,55711.299999982,1,1765688028130
-1,-1,,,55818.199999988,1,1765688028236
-1,-1,,,55933.299999982,1,1765688028352
-1,-1,,,56042.099999994,1,1765688028460
-1,-1,,,56150.900000006,1,1765688028569
-1,-1,,,56252,1,1765688028670
-1,-1,,,56362.599999994,1,1765688028781
-1,-1,,,56467.299999982,1,1765688028886
-1,-1,,,56566.699999988,1,1765688028985
-1,-1,,,56673.199999988,1,1765688029091
-1,-1,,,56772,1,1765688029190
-1,-1,,,56873.699999988,1,1765688029292
-1,-1,,,56967.400000006,1,1765688029386
469.56,5.55,"vie Series",38,57085.5,1,1765688029504
-1,-1,,,57184,1,1765688029602
-1,-1,,,57300.099999994,1,1765688029718
-1,-1,,,57408.699999988,1,1765688029827
-1,-1,,,57513.699999988,1,1765688029932
-1,-1,,,57615.599999994,1,1765688030034
-1,-1,,,57718.099999994,1,1765688030136
-1,-1,,,57815.5,1,1765688030234
-1,-1,,,57922.900000006,1,1765688030341
-1,-1,,,58024.299999982,1,1765688030443
-1,-1,,,58124.5,1,1765688030543
-1,-1,,,58225.400000006,1,1765688030644
-1,-1,,,58322.299999982,1,1765688030741
-1,-1,,,58417.299999982,1,1765688030836
-1,-1,,,58536.099999994,1,1765688030954
-1,-1,,,58639.299999982,1,1765688031058
-1,-1,,,58741,1,1765688031159
-1,-1,,,58839.299999982,1,1765688031258
-1,-1,,,58940.099999994,1,1765688031358
-1,-1,,,59039.599999994,1,1765688031458
-1,-1,,,59147.299999982,1,1765688031566
-1,-1,,,59255.900000006,1,1765688031674
-1,-1,,,59360.400000006,1,1765688031779
-1,-1,,,59454.900000006,1,1765688031873
-1,-1,,,59564.099999994,1,1765688031982
-1,-1,,,59672.900000006,1,1765688032091
-1,-1,,,59765.299999982,1,1765688032184
-1,-1,,,59876.199999988,1,1765688032295
-1,-1,,,59991.299999982,1,1765688032410
-1,-1,,,60106.199999988,1,1765688032525
-1,-1,,,60205.599999994,1,1765688032624
-1,-1,,,60314.099999994,1,1765688032732
258.97,17.74,"ale's Famous Movie S",23,60425.099999994,1,1765688032844
152.44,34.87,"hristian Bale's Famo",13,60517.5,1,1765688032936
216.97,26.58,"an Bale's Famous Mov",19,60620.400000006,1,1765688033039
235.24,15.91,"Bale's Famous Movie",21,60729.299999982,1,1765688033148
280.48,5.04,"e's Famous Movie Ser",25,60822.599999994,1,1765688033242
-1,-1,,,60912.299999982,1,1765688033331
-1,-1,,,61027.5,1,1765688033446
-1,-1,,,61159.199999988,1,1765688033578
-1,-1,,,61287.299999982,1,1765688033706
-1,-1,,,61422.5,1,1765688033841
-1,-1,,,61553.900000006,1,1765688033972
-1,-1,,,61689,1,1765688034108
-1,-1,,,61824.900000006,1,1765688034244
-1,-1,,,61964,1,1765688034382
-1,-1,,,62088,1,1765688034507
-1,-1,,,62223.5,1,1765688034642
-1,-1,,,62363.5,1,1765688034782
-1,-1,,,62506.099999994,1,1765688034925
-1,-1,,,62640.5,1,1765688035059
-1,-1,,,62745.699999988,1,1765688035164
-1,-1,,,62871.099999994,1,1765688035290
-1,-1,,,62977.699999988,1,1765688035396
-1,-1,,,63092.199999988,1,1765688035511
-1,-1,,,63207.900000006,1,1765688035627
-1,-1,,,63331.699999988,1,1765688035750
-1,-1,,,63464.099999994,1,1765688035883
-1,-1,,,63593.299999982,1,1765688036012
-1,-1,,,63727,1,1765688036145
-1,-1,,,63857.699999988,1,1765688036276
-1,-1,,,63988.900000006,1,1765688036407
-1,-1,,,64117.699999988,1,1765688036536
-1,-1,,,64240.799999982,1,1765688036660
-1,-1,,,64353.199999988,1,1765688036772
-1,-1,,,64466.299999982,1,1765688036885
-1,-1,,,64588,1,1765688037007
-1,-1,,,64735.299999982,1,1765688037154
-1,-1,,,64849.699999988,1,1765688037269
-1,-1,,,64976.699999988,1,1765688037395
-1,-1,,,65119,1,1765688037538
-1,-1,,,65255.699999988,1,1765688037675
-1,-1,,,65380,1,1765688037799
-1,-1,,,65495.099999994,1,1765688037914
-1,-1,,,65578.5,1,1765688037997
-1,-1,,,65668.099999994,1,1765688038086
-1,-1,,,65748.299999982,1,1765688038167
-1,-1,,,65820.900000006,1,1765688038239
-1,-1,,,65889.299999982,1,1765688038308
-1,-1,,,65958.199999988,1,1765688038377
-1,-1,,,66047.099999994,1,1765688038466
-1,-1,,,66119,1,1765688038538
-1,-1,,,66202.400000006,1,1765688038622
-1,-1,,,66305.799999982,1,1765688038724
